orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YKL021C,0.989013961445694,1.0145426608087014,1.0187175917477758,1.0942747372305899,1.1408060767848727,1.1512140687234684,1.0189932881616357,1.1480231750668077,1.1122133430071888,1.1423233662749892,1.1691230048110457,1.1579069193371125,1.1954100140924002,1.1989084161297754,1.1856880892087862,1.1593521368673905
YKL020C,0.9891018161963249,1.0152608506427212,1.022148966568461,1.102906675690468,1.1511269523185887,1.1572789132450716,1.0207611455702317,1.149062108878231,1.1144721202298695,1.1471889070966377,1.176463730850243,1.1656459591220396,1.2017761478341111,1.2034820242543955,1.1897373504927005,1.1639383856127337
YKL019W,0.9891018161963251,1.0152608506427212,1.0221489665684609,1.1029066756904682,1.1511269523185885,1.1572789132450718,1.0207611455702317,1.1490621088782311,1.11447212022987,1.1471889070966377,1.1764637308502428,1.1656459591220396,1.2017761478341111,1.203482024254396,1.1897373504927002,1.1639383856127337
YKL018C-A,0.9890139614456938,1.0145426608087016,1.018717591747776,1.09427473723059,1.1408060767848724,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.112213343007189,1.1423233662749896,1.1691230048110455,1.1579069193371125,1.1954100140924002,1.198908416129775,1.185688089208786,1.1593521368673902
YKL018W,0.9890139614456936,1.0145426608087014,1.0187175917477758,1.09427473723059,1.1408060767848724,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.112213343007189,1.1423233662749894,1.169123004811046,1.1579069193371125,1.1954100140924,1.1989084161297752,1.185688089208786,1.1593521368673902
YKL017C,0.9890139614456938,1.0145426608087014,1.018717591747776,1.09427473723059,1.1408060767848727,1.1512140687234682,1.0189932881616355,1.1480231750668077,1.1122133430071888,1.1423233662749892,1.1691230048110457,1.1579069193371128,1.1954100140924,1.198908416129775,1.185688089208786,1.1593521368673902
YKL016C,0.9890139614456939,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848727,1.1512140687234687,1.0189932881616355,1.1480231750668077,1.1122133430071888,1.1423233662749894,1.1691230048110457,1.1579069193371125,1.1954100140924002,1.198908416129775,1.1856880892087858,1.1593521368673902
YKL015W,0.989013961445694,1.0145426608087016,1.018717591747776,1.0942747372305899,1.1408060767848724,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.112213343007189,1.1423233662749894,1.1691230048110457,1.157906919337113,1.1954100140924,1.1989084161297747,1.185688089208786,1.1593521368673902
YKL014C,0.9887869075214917,1.012823990496553,1.011115965053332,1.076455760295324,1.120737351260558,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954498,1.1541641275991101,1.1425105927731103,1.182923967897509,1.1898761715985633,1.1774896866228963,1.14996308680218
YKL013C,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.107315413216074,1.1321011468954496,1.15416412759911,1.1425105927731103,1.1829239678975092,1.1898761715985635,1.1774896866228968,1.14996308680218
YKL012W,0.9887869075214917,1.0128239904965533,1.011115965053332,1.076455760295324,1.1207373512605583,1.139966455948125,1.0157873847891856,1.145874045675337,1.1073154132160739,1.1321011468954498,1.1541641275991101,1.1425105927731103,1.1829239678975092,1.1898761715985633,1.1774896866228968,1.14996308680218
YKL011C,0.9889098707613,1.0137333441399252,1.0150420629950896,1.0854513747279297,1.1306694237429653,1.1454441627912657,1.017337723088387,1.1469628986645792,1.1098296147555535,1.137293871005308,1.1616873421123746,1.1501926000146965,1.189125089994,1.1943738387790976,1.1816065401778117,1.1546940820713292
YKL010C,0.9890139614456939,1.0145426608087014,1.018717591747776,1.09427473723059,1.1408060767848727,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.1122133430071888,1.1423233662749894,1.1691230048110457,1.1579069193371125,1.1954100140924002,1.198908416129775,1.1856880892087862,1.1593521368673902
YKL009W,0.9890139614456936,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848724,1.1512140687234689,1.0189932881616357,1.148023175066808,1.112213343007189,1.1423233662749896,1.1691230048110457,1.1579069193371128,1.1954100140924,1.198908416129775,1.185688089208786,1.1593521368673902
YKL008C,0.9889098707613,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429653,1.1454441627912662,1.0173377230883867,1.146962898664579,1.1098296147555533,1.137293871005308,1.1616873421123746,1.1501926000146965,1.189125089994,1.1943738387790976,1.181606540177812,1.1546940820713285
YKL007W,0.9889098707613,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.130669423742965,1.145444162791266,1.0173377230883869,1.146962898664579,1.1098296147555535,1.1372938710053082,1.1616873421123743,1.1501926000146967,1.189125089994,1.1943738387790976,1.1816065401778117,1.1546940820713292
YKL006C-A,0.9889098707613001,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429653,1.1454441627912662,1.0173377230883869,1.1469628986645792,1.1098296147555533,1.1372938710053082,1.1616873421123746,1.1501926000146967,1.1891250899940002,1.1943738387790979,1.181606540177812,1.1546940820713287
YKL006W,0.9887869075214916,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954498,1.15416412759911,1.1425105927731103,1.1829239678975092,1.1898761715985635,1.1774896866228965,1.1499630868021804
YKL005C,0.9887869075214916,1.0128239904965528,1.0111159650533321,1.0764557602953235,1.1207373512605583,1.1399664559481253,1.0157873847891858,1.145874045675337,1.107315413216074,1.1321011468954498,1.15416412759911,1.1425105927731103,1.1829239678975092,1.189876171598563,1.1774896866228968,1.1499630868021802
YKL004W,0.9886420826615931,1.011805226626611,1.0069339349605382,1.067308373927209,1.1110288100052153,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914412,1.1267464311366966,1.1465610574626368,1.1348683463525129,1.1768088879706748,1.1854130640456157,1.1733345115183755,1.1451581617996196
YKL003C,0.9886420826615931,1.011805226626611,1.006933934960538,1.067308373927209,1.1110288100052153,1.1347770559186992,1.014335070718033,1.1447492970924973,1.1046654174914412,1.1267464311366961,1.146561057462637,1.1348683463525129,1.1768088879706746,1.185413064045616,1.1733345115183755,1.1451581617996198
YKL002W,0.9886420826615931,1.0118052266266109,1.0069339349605382,1.067308373927209,1.111028810005215,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914414,1.1267464311366961,1.146561057462637,1.1348683463525127,1.1768088879706746,1.185413064045616,1.1733345115183755,1.1451581617996198
YKL001C,0.9884719270674608,1.0106666311970798,1.0024894174334766,1.0580260309359801,1.1015564030042577,1.1298685369737274,1.012972788014252,1.1435806433325297,1.10187305883067,1.1212285907554365,1.1388821287643387,1.1272692272155,1.1707786406611824,1.1809796656607288,1.169135833899021,1.1402759312270645
YKR001C,0.9884719270674606,1.01066663119708,1.0024894174334766,1.0580260309359801,1.1015564030042577,1.1298685369737274,1.0129727880142523,1.1435806433325297,1.1018730588306702,1.1212285907554367,1.1388821287643387,1.1272692272155,1.1707786406611824,1.1809796656607288,1.1691358338990212,1.1402759312270647
YKR002W,0.9884719270674608,1.0106666311970798,1.0024894174334764,1.0580260309359801,1.1015564030042575,1.1298685369737271,1.0129727880142523,1.1435806433325297,1.1018730588306702,1.1212285907554365,1.1388821287643385,1.1272692272154998,1.1707786406611824,1.180979665660729,1.169135833899021,1.1402759312270645
YKR003W,0.9884719270674606,1.01066663119708,1.0024894174334764,1.05802603093598,1.1015564030042577,1.1298685369737271,1.012972788014252,1.1435806433325297,1.10187305883067,1.1212285907554367,1.138882128764339,1.1272692272155,1.1707786406611824,1.1809796656607288,1.169135833899021,1.1402759312270645
YKR004C,0.9882726001869037,1.0093978108467547,0.9977790862206347,1.0486312024979367,1.092336341530499,1.1252353713436725,1.0116932630280875,1.1423605415098883,1.0989332761804356,1.1155496592882503,1.131135472827112,1.1197203932987998,1.1648348763000662,1.1765732396186945,1.1648906071521994,1.1353155985447894
YKR005C,0.9882726001869037,1.0093978108467547,0.9977790862206346,1.0486312024979367,1.092336341530499,1.1252353713436722,1.0116932630280877,1.1423605415098885,1.0989332761804356,1.1155496592882503,1.131135472827112,1.1197203932987996,1.1648348763000662,1.1765732396186945,1.1648906071521992,1.1353155985447891
YKR006C,0.9884719270674606,1.01066663119708,1.0024894174334764,1.05802603093598,1.1015564030042577,1.1298685369737274,1.0129727880142523,1.1435806433325295,1.1018730588306702,1.1212285907554365,1.1388821287643387,1.1272692272155,1.1707786406611824,1.1809796656607288,1.1691358338990212,1.1402759312270645
YKR007W,0.9884719270674606,1.0106666311970798,1.0024894174334766,1.0580260309359797,1.1015564030042575,1.1298685369737271,1.012972788014252,1.1435806433325297,1.10187305883067,1.1212285907554362,1.1388821287643387,1.1272692272154998,1.1707786406611822,1.1809796656607288,1.169135833899021,1.1402759312270645
YKR008W,0.9884719270674607,1.01066663119708,1.0024894174334764,1.05802603093598,1.1015564030042577,1.1298685369737276,1.0129727880142518,1.1435806433325295,1.1018730588306702,1.1212285907554362,1.1388821287643387,1.1272692272154998,1.1707786406611824,1.1809796656607288,1.1691358338990212,1.1402759312270645
YKR009C,0.9884719270674607,1.0106666311970798,1.0024894174334764,1.0580260309359797,1.1015564030042575,1.1298685369737274,1.012972788014252,1.1435806433325297,1.10187305883067,1.1212285907554362,1.1388821287643387,1.1272692272155,1.1707786406611824,1.1809796656607288,1.1691358338990212,1.1402759312270647
YKR010C,0.9886420826615929,1.011805226626611,1.0069339349605382,1.067308373927209,1.111028810005215,1.134777055918699,1.014335070718033,1.1447492970924968,1.1046654174914412,1.1267464311366964,1.1465610574626373,1.1348683463525127,1.1768088879706746,1.185413064045616,1.1733345115183755,1.1451581617996198
YKR011C,0.988642082661593,1.011805226626611,1.0069339349605382,1.0673083739272087,1.1110288100052153,1.1347770559186992,1.014335070718033,1.144749297092497,1.1046654174914414,1.1267464311366964,1.146561057462637,1.1348683463525129,1.1768088879706748,1.1854130640456162,1.1733345115183755,1.1451581617996198
YKR013W,0.9887869075214916,1.0128239904965533,1.0111159650533321,1.0764557602953237,1.120737351260558,1.1399664559481253,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954496,1.15416412759911,1.1425105927731103,1.1829239678975094,1.1898761715985633,1.1774896866228965,1.1499630868021802
YKR014C,0.9889098707612999,1.0137333441399252,1.0150420629950898,1.0854513747279297,1.1306694237429653,1.1454441627912662,1.017337723088387,1.146962898664579,1.1098296147555535,1.137293871005308,1.1616873421123746,1.1501926000146965,1.1891250899939998,1.1943738387790976,1.1816065401778117,1.1546940820713292
YKR015C,0.9889098707612999,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429653,1.145444162791266,1.017337723088387,1.146962898664579,1.1098296147555535,1.137293871005308,1.1616873421123746,1.150192600014697,1.189125089994,1.1943738387790979,1.181606540177812,1.1546940820713287
YKR016W,0.9890139614456938,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848727,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.112213343007189,1.1423233662749896,1.1691230048110455,1.1579069193371128,1.1954100140924,1.198908416129775,1.185688089208786,1.1593521368673905
YKR017C,0.9891018161963249,1.015260850642721,1.022148966568461,1.1029066756904682,1.1511269523185883,1.1572789132450716,1.0207611455702317,1.149062108878231,1.11447212022987,1.1471889070966377,1.176463730850243,1.1656459591220396,1.201776147834111,1.2034820242543958,1.1897373504927005,1.1639383856127334
YKR018C,0.9891757859149221,1.0158966428839882,1.0253451224630847,1.111333752452946,1.1616158705030313,1.163643570994089,1.0226491999655862,1.1500873665133164,1.1166127163259947,1.1518926548067716,1.1837061851408133,1.1734060245436422,1.2082239042024634,1.208098938435097,1.1937593950406196,1.1684564136457338
YKR019C,0.9892378697337235,1.016457751804456,1.0283133707429297,1.1195380441100355,1.1722484384773972,1.1703075526709492,1.024663992470834,1.1511058043361577,1.118640460753234,1.156433854989337,1.1908422978522428,1.181178006506751,1.2147490052306824,1.2127600562792433,1.1977564736293773,1.172906756439819
YKR020W,0.9892378697337235,1.016457751804456,1.0283133707429293,1.1195380441100355,1.1722484384773968,1.1703075526709492,1.0246639924708338,1.1511058043361575,1.1186404607532343,1.1564338549893363,1.1908422978522424,1.1811780065067508,1.2147490052306826,1.212760056279243,1.1977564736293773,1.172906756439819
YKR021W,0.9892898499680332,1.016951760213574,1.0310636954059915,1.1275088023379811,1.1830065938242298,1.1772737072135997,1.026813281275402,1.152124889195473,1.1205621771961887,1.160815300256325,1.1978692428060507,1.1889580776444386,1.2213513630370565,1.21746925070721,1.2017335476104398,1.177293114355459
YKR022C,0.9893332411896603,1.0173854182242896,1.03360497190445,1.1352325344880512,1.1938659924723054,1.184540269179197,1.0291036419754072,1.1531514716690785,1.1223836766901918,1.1650377769595333,1.2047808090191923,1.1967383559830151,1.2280272617072618,1.2222277707978095,1.2056934552135319,1.181616956862323
YKR023W,0.98933324118966,1.0173854182242896,1.03360497190445,1.1352325344880512,1.1938659924723056,1.184540269179197,1.0291036419754067,1.1531514716690785,1.1223836766901918,1.165037776959533,1.2047808090191925,1.1967383559830151,1.2280272617072616,1.2222277707978095,1.2056934552135319,1.1816169568623232
YKR024C,0.9893693557916483,1.0177649918172953,1.0359465572674056,1.1426974714668072,1.2048015607932088,1.1921040197517268,1.0315413690746245,1.154192309081447,1.1241108677050096,1.1691025184484334,1.211571185320496,1.204510937030771,1.2347726780767811,1.22703660709717,1.2096389805125967,1.18587986239134
YKR025W,0.9893693557916483,1.0177649918172953,1.0359465572674058,1.142697471466807,1.2048015607932088,1.1921040197517265,1.0315413690746247,1.1541923090814472,1.1241108677050096,1.169102518448433,1.2115711853204958,1.2045109370307712,1.234772678076781,1.22703660709717,1.2096389805125964,1.18587986239134
YKR026C,0.9893332411896603,1.0173854182242896,1.03360497190445,1.1352325344880512,1.1938659924723054,1.1845402691791969,1.029103641975407,1.1531514716690787,1.1223836766901918,1.165037776959533,1.2047808090191923,1.1967383559830154,1.228027261707262,1.2222277707978095,1.205693455213532,1.1816169568623232
YKR027W,0.9893332411896604,1.0173854182242896,1.03360497190445,1.135232534488051,1.1938659924723054,1.1845402691791969,1.029103641975407,1.1531514716690785,1.1223836766901918,1.165037776959533,1.204780809019192,1.1967383559830151,1.2280272617072618,1.2222277707978098,1.2056934552135319,1.1816169568623232
YKR028W,0.9892898499680333,1.0169517602135738,1.0310636954059915,1.127508802337981,1.1830065938242296,1.1772737072135995,1.026813281275402,1.1521248891954727,1.1205621771961887,1.160815300256325,1.1978692428060504,1.1889580776444386,1.2213513630370563,1.21746925070721,1.20173354761044,1.1772931143554592
YKR029C,0.9892378697337233,1.0164577518044557,1.0283133707429295,1.1195380441100355,1.172248438477397,1.170307552670949,1.0246639924708343,1.1511058043361577,1.1186404607532343,1.1564338549893367,1.1908422978522428,1.1811780065067508,1.2147490052306826,1.2127600562792435,1.1977564736293773,1.1729067564398192
YKR030W,0.9892378697337235,1.0164577518044562,1.0283133707429297,1.1195380441100355,1.172248438477397,1.1703075526709492,1.0246639924708338,1.1511058043361577,1.1186404607532339,1.1564338549893367,1.1908422978522428,1.1811780065067505,1.2147490052306826,1.2127600562792435,1.197756473629377,1.1729067564398188
